007520	30	0000000000000065	03	17:33:37.67	E	06/04/2024
007521	30	0000000000000074	02	17:33:39.11	E	06/04/2024
007522	30	0000000000000006	02	17:33:39.76	E	06/04/2024
007523	30	0000000000000051	02	17:33:42.53	E	06/04/2024
007524	30	0000000000000060	02	17:33:57.85	E	06/04/2024
007525	30	0000000000000042	03	17:34:05.40	E	06/04/2024
007526	30	0000000000000014	03	17:34:07.69	E	06/04/2024
007527	30	0000000000000076	03	17:34:27.81	E	06/04/2024
007528	30	0000000000000028	03	17:34:31.89	E	06/04/2024
007529	30	0000000000000047	03	17:34:35.19	E	06/04/2024
007530	30	0000000000000075	02	17:34:35.32	E	06/04/2024
007531	30	0000000000000120	02	17:34:44.08	E	06/04/2024
007532	30	0000000000000026	02	17:34:45.30	E	06/04/2024
007533	30	0000000000000013	03	17:34:45.82	E	06/04/2024
007534	30	0000000000000025	03	17:35:00.90	E	06/04/2024
007535	30	0000000000000008	03	17:35:11.65	E	06/04/2024
007536	30	0000000000000007	03	17:35:17.50	E	06/04/2024
007537	30	0000000000000023	03	17:35:28.44	E	06/04/2024
007538	30	0000000000000050	03	17:35:34.61	E	06/04/2024
007539	30	0000000000000046	02	17:35:37.98	E	06/04/2024
007540	30	0000000000000022	03	17:35:44.83	E	06/04/2024
007541	30	0000000000000003	02	17:35:47.39	E	06/04/2024
007542	30	0000000000000040	03	17:35:57.23	E	06/04/2024
007543	30	0000000000000032	02	17:35:57.85	E	06/04/2024
007544	30	0000000000000108	03	17:35:59.94	E	06/04/2024
007545	30	0000000000000061	03	17:36:01.75	E	06/04/2024
007546	30	0000000000000106	03	17:36:03.56	E	06/04/2024
007547	30	0000000000000110	03	17:36:10.98	E	06/04/2024
007548	30	0000000000000048	03	17:36:30.43	E	06/04/2024
007549	30	0000000000000053	03	17:36:31.84	E	06/04/2024
007550	30	0000000000000117	03	17:36:31.76	E	06/04/2024
007551	30	0000000000000035	02	17:36:35.87	E	06/04/2024
007552	30	0000000000000102	03	17:36:54.56	E	06/04/2024
007553	30	0000000000000005	03	17:36:55.64	E	06/04/2024
007554	30	0000000000000058	03	17:36:56.56	E	06/04/2024
007555	30	0000000000000067	03	17:36:56.73	E	06/04/2024
007556	30	0000000000000017	03	17:37:27.97	E	06/04/2024
007557	30	0000000000000044	02	17:37:28.73	E	06/04/2024
007558	30	0000000000000056	03	17:37:29.61	E	06/04/2024
007559	30	0000000000000062	03	17:37:35.80	E	06/04/2024
007560	30	0000000000000121	03	17:37:37.91	E	06/04/2024
007561	30	0000000000000011	03	17:37:50.97	E	06/04/2024
007562	30	0000000000000069	03	17:37:51.13	E	06/04/2024
007563	30	0000000000000052	03	17:38:13.36	E	06/04/2024
007564	30	0000000000000105	03	17:38:15.31	E	06/04/2024
007565	30	0000000000000033	03	17:38:16.63	E	06/04/2024
007566	30	0000000000000070	03	17:38:18.08	E	06/04/2024
007567	30	0000000000000116	03	17:38:19.65	E	06/04/2024
007568	30	0000000000000043	02	17:38:35.26	E	06/04/2024
007569	30	0000000000000041	02	17:38:37.56	E	06/04/2024
007570	30	0000000000000034	03	17:38:38.41	E	06/04/2024
007571	30	0000000000000036	03	17:38:42.53	E	06/04/2024
007572	30	0000000000000016	03	17:38:44.34	E	06/04/2024
007573	30	0000000000000019	03	17:38:47.58	E	06/04/2024
007574	30	0000000000000114	02	17:38:54.75	E	06/04/2024
007575	30	0000000000000118	03	17:38:59.20	E	06/04/2024
007576	30	0000000000000125	03	17:39:04.27	E	06/04/2024
007577	30	0000000000000018	03	17:39:08.36	E	06/04/2024
007578	30	0000000000000107	03	17:39:19.13	E	06/04/2024
007579	30	0000000000000101	03	17:39:38.11	E	06/04/2024
007580	30	0000000000000065	03	17:39:43.64	E	06/04/2024
007581	30	0000000000000045	02	17:39:56.77	E	06/04/2024
007582	30	0000000000000049	03	17:40:14.70	E	06/04/2024
007583	30	0000000000000021	03	17:40:19.14	E	06/04/2024
007584	30	0000000000000031	03	17:40:20.28	E	06/04/2024
007585	30	0000000000000047	03	17:40:44.80	E	06/04/2024
007586	30	0000000000000001	03	17:40:48.62	E	06/04/2024
007587	30	0000000000000074	03	17:40:56.47	E	06/04/2024
007588	30	0000000000000059	03	17:41:10.80	E	06/04/2024
007589	30	0000000000000037	03	17:41:12.28	E	06/04/2024
007590	30	0000000000000024	03	17:41:13.10	E	06/04/2024
007591	30	0000000000000075	03	17:41:19.62	E	06/04/2024
007592	30	0000000000000009	03	17:41:36.14	E	06/04/2024
007593	30	0000000000000104	03	17:41:42.13	E	06/04/2024
007594	30	0000000000000122	03	17:41:43.31	E	06/04/2024
007595	30	0000000000000103	03	17:41:44.64	E	06/04/2024
007596	30	0000000000000028	03	17:41:44.96	E	06/04/2024
007597	30	0000000000000119	02	17:41:45.27	E	06/04/2024
007598	30	0000000000000023	02	17:41:46.59	E	06/04/2024
007599	30	0000000000000027	03	17:41:47.43	E	06/04/2024
007600	30	0000000000000113	03	17:41:53.56	E	06/04/2024
007601	30	0000000000000068	03	17:41:55.53	E	06/04/2024
007602	30	0000000000000060	02	17:41:56.95	E	06/04/2024
007603	30	0000000000000076	03	17:41:58.47	E	06/04/2024
007604	30	0000000000000055	03	17:42:03.38	E	06/04/2024
007605	30	0000000000000064	02	17:42:06.15	E	06/04/2024
007606	30	0000000000000039	03	17:42:06.51	E	06/04/2024
007607	30	0000000000000112	02	17:42:10.95	E	06/04/2024
007608	30	0000000000000073	03	17:42:11.46	E	06/04/2024
007609	30	0000000000000063	03	17:42:37.77	E	06/04/2024
007610	30	0000000000000022	03	17:42:42.47	E	06/04/2024
007611	30	0000000000000072	03	17:42:45.26	E	06/04/2024
007612	30	0000000000000020	02	17:42:48.15	E	06/04/2024
007613	30	0000000000000014	02	17:42:49.15	E	06/04/2024
007614	30	0000000000000117	03	17:43:18.65	E	06/04/2024
007615	30	0000000000000109	03	17:43:32.93	E	06/04/2024
007616	30	0000000000000035	03	17:44:07.97	E	06/04/2024
007617	30	0000000000000003	03	17:44:08.64	E	06/04/2024
007618	30	0000000000000067	03	17:44:10.28	E	06/04/2024
007619	30	0000000000000053	03	17:44:11.92	E	06/04/2024
007620	30	0000000000000048	03	17:44:12.60	E	06/04/2024
007621	30	0000000000000057	02	17:44:15.38	E	06/04/2024
007622	30	0000000000000044	03	17:44:15.92	E	06/04/2024
007623	30	0000000000000017	03	17:44:17.20	E	06/04/2024
007624	30	0000000000000043	03	17:44:25.41	E	06/04/2024
007625	30	0000000000000110	03	17:44:28.38	E	06/04/2024
007626	30	0000000000000025	02	17:44:29.97	E	06/04/2024
007627	30	0000000000000019	03	17:44:35.79	E	06/04/2024
007628	30	0000000000000010	03	17:44:38.22	E	06/04/2024
007629	30	0000000000000102	03	17:44:46.34	E	06/04/2024
007630	30	0000000000000033	03	17:44:55.40	E	06/04/2024
007631	30	0000000000000120	03	17:44:56.44	E	06/04/2024
007632	30	0000000000000008	02	17:44:57.53	E	06/04/2024
007633	30	0000000000000032	03	17:45:01.34	E	06/04/2024
007634	30	0000000000000125	03	17:45:12.25	E	06/04/2024
007635	30	0000000000000116	03	17:45:31.14	E	06/04/2024
007636	30	0000000000000121	03	17:45:35.84	E	06/04/2024
007637	30	0000000000000016	03	17:45:39.44	E	06/04/2024
007638	30	0000000000000056	02	17:45:41.67	E	06/04/2024
007639	30	0000000000000046	03	17:45:59.83	E	06/04/2024
007640	30	0000000000000065	03	17:46:03.42	E	06/04/2024
007641	30	0000000000000006	03	17:46:06.70	E	06/04/2024
007642	30	0000000000000042	03	17:46:10.79	E	06/04/2024
007643	30	0000000000000036	03	17:46:24.71	E	06/04/2024
007644	30	0000000000000031	03	17:46:41.57	E	06/04/2024
007645	30	0000000000000026	03	17:46:45.20	E	06/04/2024
007646	30	0000000000000040	03	17:46:50.70	E	06/04/2024
007647	30	0000000000000069	02	17:47:06.26	E	06/04/2024
007648	30	0000000000000047	03	17:47:07.94	E	06/04/2024
007649	30	0000000000000058	03	17:47:18.25	E	06/04/2024
007650	30	0000000000000052	02	17:47:34.17	E	06/04/2024
007651	30	0000000000000105	02	17:47:35.12	E	06/04/2024
007652	30	0000000000000050	03	17:47:37.62	E	06/04/2024
007653	30	0000000000000107	02	17:47:43.62	E	06/04/2024
007654	30	0000000000000114	03	17:47:54.49	E	06/04/2024
007655	30	0000000000000075	03	17:47:58.72	E	06/04/2024
007656	30	0000000000000023	03	17:47:59.85	E	06/04/2024
007657	30	0000000000000005	03	17:48:07.58	E	06/04/2024
007658	30	0000000000000074	02	17:48:08.19	E	06/04/2024
007659	30	0000000000000061	03	17:48:22.95	E	06/04/2024
007660	30	0000000000000064	02	17:48:25.65	E	06/04/2024
007661	30	0000000000000118	03	17:48:36.99	E	06/04/2024
007662	30	0000000000000028	03	17:48:41.90	E	06/04/2024
007663	30	0000000000000041	03	17:48:57.27	E	06/04/2024
007664	30	0000000000000034	03	17:48:57.28	E	06/04/2024
007665	30	0000000000000024	03	17:49:00.95	E	06/04/2024
007666	30	0000000000000106	03	17:49:01.93	E	06/04/2024
007667	30	0000000000000011	03	17:49:12.98	E	06/04/2024
007668	30	0000000000000022	02	17:49:16.56	E	06/04/2024
007669	30	0000000000000122	03	17:49:18.54	E	06/04/2024
007670	30	0000000000000049	02	17:49:20.54	E	06/04/2024
007671	30	0000000000000068	03	17:49:35.88	E	06/04/2024
007672	30	0000000000000076	02	17:49:41.87	E	06/04/2024
007673	30	0000000000000054	03	17:50:05.99	E	06/04/2024
007674	30	0000000000000043	02	17:50:09.69	E	06/04/2024
007675	30	0000000000000019	03	17:50:15.15	E	06/04/2024
007676	30	0000000000000113	02	17:50:16.62	E	06/04/2024
007677	30	0000000000000119	02	17:50:25.21	E	06/04/2024
007678	30	0000000000000101	02	17:50:54.75	E	06/04/2024
007679	30	0000000000000125	03	17:51:02.63	E	06/04/2024
007680	30	0000000000000060	03	17:51:05.86	E	06/04/2024
007681	30	0000000000000073	03	17:51:08.15	E	06/04/2024
007682	30	0000000000000055	03	17:51:09.65	E	06/04/2024
007683	30	0000000000000039	02	17:51:10.93	E	06/04/2024
007684	30	0000000000000044	03	17:51:20.94	E	06/04/2024
007685	30	0000000000000102	03	17:51:31.34	E	06/04/2024
007686	30	0000000000000033	02	17:51:33.17	E	06/04/2024
007687	30	0000000000000009	02	17:51:33.32	E	06/04/2024
007688	30	0000000000000117	03	17:51:48.94	E	06/04/2024
007689	30	0000000000000013	03	17:51:51.41	E	06/04/2024
007690	30	0000000000000053	03	17:51:56.57	E	06/04/2024
007691	30	0000000000000048	03	17:51:57.21	E	06/04/2024
007692	30	0000000000000035	02	17:52:02.27	E	06/04/2024
007693	30	0000000000000037	02	17:52:02.94	E	06/04/2024
007694	30	0000000000000015	03	17:52:20.30	E	06/04/2024
007695	30	0000000000000020	02	17:52:22.63	E	06/04/2024
007696	30	0000000000000016	02	17:52:32.11	E	06/04/2024
007697	30	0000000000000010	02	17:52:34.92	E	06/04/2024
007698	30	0000000000000062	02	17:52:41.77	E	06/04/2024
007699	30	0000000000000045	03	17:52:44.88	E	06/04/2024
007700	30	0000000000000116	03	17:52:50.75	E	06/04/2024
007701	30	0000000000000003	03	17:52:53.20	E	06/04/2024
007702	30	0000000000000027	03	17:52:54.83	E	06/04/2024
007703	30	0000000000000051	02	17:52:55.76	E	06/04/2024
007704	30	0000000000000112	03	17:52:59.78	E	06/04/2024
007705	30	0000000000000071	03	17:53:14.59	E	06/04/2024
007706	30	0000000000000031	03	17:53:20.83	E	06/04/2024
007707	30	0000000000000006	03	17:53:25.75	E	06/04/2024
007708	30	0000000000000072	03	17:53:31.79	E	06/04/2024
007709	30	0000000000000121	03	17:53:38.19	E	06/04/2024
007710	30	0000000000000063	03	17:53:43.70	E	06/04/2024
007711	30	0000000000000047	02	17:53:45.79	E	06/04/2024
007712	30	0000000000000025	02	17:53:46.93	E	06/04/2024
007713	30	0000000000000036	03	17:53:54.99	E	06/04/2024
007714	30	0000000000000058	03	17:53:55.80	E	06/04/2024
007715	30	0000000000000110	02	17:53:59.64	E	06/04/2024
007716	30	0000000000000109	02	17:54:08.49	E	06/04/2024
007717	30	0000000000000032	03	17:54:17.50	E	06/04/2024
007718	30	0000000000000104	02	17:54:27.72	E	06/04/2024
007719	30	0000000000000103	03	17:54:27.77	E	06/04/2024
007720	30	0000000000000114	03	17:54:38.61	E	06/04/2024
007721	30	0000000000000059	03	17:54:41.53	E	06/04/2024
007722	30	0000000000000120	02	17:54:52.60	E	06/04/2024
007723	30	0000000000000014	02	17:55:00.18	E	06/04/2024
007724	30	0000000000000017	03	17:55:30.51	E	06/04/2024
007725	30	0000000000000067	03	17:55:37.37	E	06/04/2024
007726	30	0000000000000075	03	17:55:50.83	E	06/04/2024
007727	30	0000000000000043	03	17:55:50.84	E	06/04/2024
007728	30	0000000000000056	02	17:55:55.41	E	06/04/2024
007729	30	0000000000000074	02	17:55:56.41	E	06/04/2024
007730	30	0000000000000065	03	17:55:56.63	E	06/04/2024
007731	30	0000000000000108	03	17:56:03.27	E	06/04/2024
007732	30	0000000000000022	02	17:56:05.19	E	06/04/2024
007733	30	0000000000000002	03	17:56:06.22	E	06/04/2024
007734	30	0000000000000122	02	17:56:07.18	E	06/04/2024
007735	30	0000000000000052	03	17:56:08.35	E	06/04/2024
007736	30	0000000000000105	02	17:56:09.48	E	06/04/2024
007737	30	0000000000000019	03	17:56:14.43	E	06/04/2024
007738	30	0000000000000064	02	17:56:14.74	E	06/04/2024
007739	30	0000000000000046	03	17:56:19.33	E	06/04/2024
007740	30	0000000000000107	03	17:56:26.22	E	06/04/2024
007741	30	0000000000000069	03	17:56:40.85	E	06/04/2024
007742	30	0000000000000023	03	17:56:42.81	E	06/04/2024
007743	30	0000000000000068	03	17:56:44.94	E	06/04/2024
007744	30	0000000000000001	02	17:57:15.75	E	06/04/2024
007745	30	0000000000000028	03	17:57:19.28	E	06/04/2024
007746	30	0000000000000008	03	17:57:20.25	E	06/04/2024
007747	30	0000000000000005	03	17:57:50.95	E	06/04/2024
007748	30	0000000000000066	03	17:57:51.41	E	06/04/2024
007749	30	0000000000000011	02	17:57:53.41	E	06/04/2024
007750	30	0000000000000044	03	17:58:01.78	E	06/04/2024
007751	30	0000000000000026	03	17:58:03.74	E	06/04/2024
007752	30	0000000000000049	03	17:58:12.53	E	06/04/2024
007753	30	0000000000000102	03	17:58:27.47	E	06/04/2024
007754	30	0000000000000033	02	17:58:30.66	E	06/04/2024
007755	30	0000000000000015	03	17:58:33.32	E	06/04/2024
007756	30	0000000000000050	03	17:58:39.84	E	06/04/2024
007757	30	0000000000000018	02	17:58:40.96	E	06/04/2024
007758	30	0000000000000076	03	17:58:44.88	E	06/04/2024
007759	30	0000000000000113	03	17:59:02.97	E	06/04/2024
007760	30	0000000000000117	03	17:59:04.12	E	06/04/2024
007761	30	0000000000000040	03	17:59:13.79	E	06/04/2024
007762	30	0000000000000048	03	17:59:22.97	E	06/04/2024
007763	30	0000000000000024	03	17:59:36.86	E	06/04/2024
007764	30	0000000000000016	03	17:59:37.67	E	06/04/2024
007765	30	0000000000000013	02	17:59:37.84	E	06/04/2024
007766	30	0000000000000051	03	17:59:42.33	E	06/04/2024
007767	30	0000000000000119	03	17:59:51.58	E	06/04/2024
007768	30	0000000000000031	03	17:59:52.39	E	06/04/2024
007769	30	0000000000000073	03	17:59:52.89	E	06/04/2024
007770	30	0000000000000047	03	17:59:58.17	E	06/04/2024
007771	30	0000000000000039	03	18:00:07.42	E	06/04/2024
007772	30	0000000000000053	03	18:00:11.08	E	06/04/2024
007773	30	0000000000000055	03	18:00:16.23	E	06/04/2024
007774	30	0000000000000006	03	18:00:30.87	E	06/04/2024
007775	30	0000000000000045	03	18:00:36.75	E	06/04/2024
007776	30	0000000000000054	03	18:00:37.10	E	06/04/2024
007777	30	0000000000000058	03	18:00:58.62	E	06/04/2024
007778	30	0000000000000125	03	18:01:05.41	E	06/04/2024
007779	30	0000000000000118	02	18:01:13.82	E	06/04/2024
007780	30	0000000000000010	03	18:01:13.87	E	06/04/2024
007781	30	0000000000000116	03	18:01:14.52	E	06/04/2024
007782	30	0000000000000111	03	18:01:18.30	E	06/04/2024
007783	30	0000000000000112	03	18:01:19.28	E	06/04/2024
007784	30	0000000000000059	03	18:01:28.82	E	06/04/2024
007785	30	0000000000000114	02	18:01:31.58	E	06/04/2024
007786	30	0000000000000009	03	18:01:32.94	E	06/04/2024
007787	30	0000000000000036	03	18:01:38.56	E	06/04/2024
007788	30	0000000000000121	03	18:01:38.55	E	06/04/2024
007789	30	0000000000000020	02	18:01:53.45	E	06/04/2024
007790	30	0000000000000019	03	18:01:57.54	E	06/04/2024
007791	30	0000000000000043	02	18:01:58.17	E	06/04/2024
007792	30	0000000000000061	03	18:02:02.49	E	06/04/2024
007793	30	0000000000000101	02	18:02:15.11	E	06/04/2024
007794	30	0000000000000075	02	18:02:20.14	E	06/04/2024
007795	30	0000000000000110	02	18:02:39.33	E	06/04/2024
007796	30	0000000000000067	03	18:02:44.91	E	06/04/2024
007797	30	0000000000000023	02	18:02:46.16	E	06/04/2024
007798	30	0000000000000022	03	18:02:46.71	E	06/04/2024
007799	30	0000000000000122	03	18:02:48.49	E	06/04/2024
007800	30	0000000000000074	02	18:03:05.78	E	06/04/2024
007801	30	0000000000000012	03	18:03:05.44	E	06/04/2024
007802	30	0000000000000106	03	18:03:08.37	E	06/04/2024
007803	30	0000000000000072	03	18:03:12.99	E	06/04/2024
007804	30	0000000000000064	03	18:04:04.43	E	06/04/2024
007805	30	0000000000000025	03	18:04:05.76	E	06/04/2024
007806	30	0000000000000060	02	18:04:11.57	E	06/04/2024
007807	30	0000000000000032	02	18:04:23.68	E	06/04/2024
007808	30	0000000000000056	03	18:04:24.72	E	06/04/2024
007809	30	0000000000000052	03	18:04:32.51	E	06/04/2024
007810	30	0000000000000105	03	18:04:33.80	E	06/04/2024
007811	30	0000000000000028	03	18:04:38.88	E	06/04/2024
007812	30	0000000000000120	03	18:04:46.51	E	06/04/2024
007813	30	0000000000000109	03	18:04:57.92	E	06/04/2024
007814	30	0000000000000005	03	18:04:58.92	E	06/04/2024
007815	30	0000000000000066	03	18:05:00.56	E	06/04/2024
007816	30	0000000000000018	03	18:05:05.24	E	06/04/2024
007817	30	0000000000000015	03	18:05:09.16	E	06/04/2024
007818	30	0000000000000063	03	18:05:10.80	E	06/04/2024
007819	30	0000000000000003	02	18:05:11.57	E	06/04/2024
007820	30	0000000000000001	03	18:05:28.93	E	06/04/2024
007821	30	0000000000000044	03	18:05:38.14	E	06/04/2024
007822	30	0000000000000037	03	18:05:38.79	E	06/04/2024
007823	30	0000000000000033	02	18:05:42.83	E	06/04/2024
007824	30	0000000000000062	03	18:05:48.27	E	06/04/2024
007825	30	0000000000000011	03	18:06:14.65	E	06/04/2024
007826	30	0000000000000107	02	18:06:17.89	E	06/04/2024
007827	30	0000000000000031	02	18:06:19.22	E	06/04/2024
007828	30	0000000000000027	03	18:06:22.23	E	06/04/2024
007829	30	0000000000000035	03	18:06:27.97	E	06/04/2024
007830	30	0000000000000051	03	18:06:28.14	E	06/04/2024
007831	30	0000000000000046	03	18:06:36.90	E	06/04/2024
007832	30	0000000000000047	03	18:06:38.37	E	06/04/2024
007833	30	0000000000000102	03	18:06:42.50	E	06/04/2024
007834	30	0000000000000068	03	18:06:42.51	E	06/04/2024
007835	30	0000000000000016	02	18:06:48.77	E	06/04/2024
007836	30	0000000000000024	03	18:06:48.62	E	06/04/2024
007837	30	0000000000000125	03	18:07:03.28	E	06/04/2024
007838	30	0000000000000008	03	18:07:05.75	E	06/04/2024
007839	30	0000000000000014	02	18:07:15.15	E	06/04/2024
007840	30	0000000000000076	03	18:07:18.64	E	06/04/2024
007841	30	0000000000000048	03	18:07:19.48	E	06/04/2024
007842	30	0000000000000017	03	18:07:27.15	E	06/04/2024
007843	30	0000000000000039	02	18:07:28.73	E	06/04/2024
007844	30	0000000000000049	03	18:07:31.57	E	06/04/2024
007845	30	0000000000000043	03	18:07:48.78	E	06/04/2024
007846	30	0000000000000065	03	18:07:49.78	E	06/04/2024
007847	30	0000000000000019	02	18:07:49.90	E	06/04/2024
007848	30	0000000000000034	03	18:07:51.88	E	06/04/2024
007849	30	0000000000000041	03	18:07:52.26	E	06/04/2024
007850	30	0000000000000006	03	18:07:59.42	E	06/04/2024
007851	30	0000000000000053	03	18:08:18.74	E	06/04/2024
007852	30	0000000000000036	03	18:08:27.17	E	06/04/2024
007853	30	0000000000000108	03	18:08:53.43	E	06/04/2024
007854	30	0000000000000002	03	18:08:55.89	E	06/04/2024
007855	30	0000000000000023	03	18:09:06.43	E	06/04/2024
007856	30	0000000000000073	03	18:09:16.74	E	06/04/2024
007857	30	0000000000000045	03	18:09:19.54	E	06/04/2024
007858	30	0000000000000119	03	18:09:20.21	E	06/04/2024
007859	30	0000000000000013	03	18:09:22.70	E	06/04/2024
007860	30	0000000000000058	03	18:09:23.83	E	06/04/2024
007861	30	0000000000000050	03	18:09:24.64	E	06/04/2024
007862	30	0000000000000022	03	18:09:33.62	E	06/04/2024
007863	30	0000000000000075	03	18:09:34.28	E	06/04/2024
007864	30	0000000000000067	03	18:09:44.55	E	06/04/2024
007865	30	0000000000000114	03	18:09:46.33	E	06/04/2024
007866	30	0000000000000116	02	18:10:02.96	E	06/04/2024
007867	30	0000000000000121	03	18:10:14.18	E	06/04/2024
007868	30	0000000000000074	03	18:10:22.52	E	06/04/2024
007869	30	0000000000000070	03	18:10:24.28	E	06/04/2024
007870	30	0000000000000040	02	18:10:43.88	E	06/04/2024
007871	30	0000000000000113	03	18:10:45.56	E	06/04/2024
007872	30	0000000000000110	02	18:10:46.64	E	06/04/2024
007873	30	0000000000000054	03	18:11:16.24	E	06/04/2024
007874	30	0000000000000020	02	18:11:19.30	E	06/04/2024
007875	30	0000000000000009	03	18:11:25.72	E	06/04/2024
007876	30	0000000000000118	03	18:11:26.60	E	06/04/2024
007877	30	0000000000000010	03	18:11:28.36	E	06/04/2024
007878	30	0000000000000066	03	18:11:52.85	E	06/04/2024
007879	30	0000000000000028	03	18:11:58.36	E	06/04/2024
007880	30	0000000000000112	03	18:12:04.84	E	06/04/2024
007881	30	0000000000000033	03	18:12:28.55	E	06/04/2024
007882	30	0000000000000044	03	18:12:39.68	E	06/04/2024
007883	30	0000000000000052	02	18:12:41.27	E	06/04/2024
007884	30	0000000000000105	03	18:12:42.47	E	06/04/2024
007885	30	0000000000000064	03	18:12:44.29	E	06/04/2024
007886	30	0000000000000056	02	18:12:45.40	E	06/04/2024
007887	30	0000000000000031	03	18:12:50.51	E	06/04/2024
